0.16540440917015076	Spetskål med linser	\N
-1.5936239957809448	Han förlorade tre bröder i krigets Bosnien: ”Om vi är tysta kommer det hända igen”	Nazif Celikovic överlevde, men 11 juli kommer alltid att vara en svart dag.
0.1710578203201294	Han vill fylla Conventum arena med singlar: ”Tänk en massa härliga människor som minglar runt!”	Varför sitta hemma och chatta, när man kan ses i verkligheten? I framtiden hoppas örebroaren Mohammad Arvan kunna fylla…
-1.4383267164230347	Äldre man drogs in under dammluckor	En äldre man och hans båt drogs under måndagen in under dammluckorna i Bergsbyn i Skellefteå kommun. Mannen räddades av två män som såg händelsen.
0.792370617389679	Steven Spielbergs nya sci-fi-film försenas – flyr undan "Avengers" och "Star Wars"	Universal har nu beslutat sig för att försena Steven Spielbergs nya otitulerade sci-fi-film till den 12 juni 2026, rapporterar Variety. Filmen skulle ursprungligen släppas den 15 maj 2026. Steven Spielbergs film kommer därmed också att ta släppdatumet för Daniels nya film efter deras framgångsrika “Everything Everywhere All at Once”, som nu plockats bort helt från […]
-0.29835981130599976	LEDARE: Sveriges mest kända tecknare säger Nej till Nato!	Idag trycker vi ett upprop från Sveriges främsta serietecknare och barnboksförfattare. Ett sjuttiotal namn finns på…
-1.4725149869918823	Hård kritik mot Skogsbo skola från Skolinspektionen	Skolan fick underkänt i nästan allt vid myndighetens tillsyn.
-1.371588945388794	Investeringschefen: ”Politikerna är dumma i huvudet – subventionera Northvolt som fan” | Affärsvärlden	Rädda Northvolt till varje pris. Det är Sasja Besliks uppmaning till regeringen. ”Det här är liksom nya Volvo. Eller nya Ericsson. Eller nya Ikea”, säger hållbarhetsexperten som kallar svenska politiker ”dumma i huvudet”. Framför sig ser han en stor risk om batterijätten går omkull.
-1.0518267154693604	Studieförbunden fruktar att regeringen krattar för nytt register - Altinget	Studieförbunden tolkar regeringens riktlinjer till Folkbildningsrådet som att ett nytt register kan vara på gång. ”Det är svårt att se det som något annat än en förberedelse för någon sorts statlig registrering av studieförbundens samarbetspartners”, säger Gunnar Danielsson, ordförande för Studieförbunden i samverkan.
-1.0109654664993286	RECENSION: Kvinnomordet lyckas inte bära inte en hel bok	Mordet hade behövt en tydligare prägel av sin tid, skriver Andreas Ekström.
-0.6143571138381958	Fyller du på dina fransar varje månad? Du borde du läsa det här	Att göra fransförlängning är en trend som bara växer – men det finns verkligen en hel del nackdelar, både för hälsan och ekonomin.
0.37470754981040955	Enkla chokladbollar	Jag känner att jag börjar få något virus i kroppen, så när jag kom hem bäddade jag ner mig med en stooor kopp te och riktigt goda chokladbollar gjorda på kvarg!   Chokladbollar 1,5 dl havregryn2-3 msk kakao3 msk sötning (stevia, honung, agave, socker)2 msk svart kaffeVaniljpulver/ vaniljsocker (om man vill)50 g kvargKokosflingor   Blanda...
1.2989580631256104	Saffranspannkaka LCHF och lite nytt!	Hej strangers! Värst vad det var tyst om er! 😉 jag fick dubbelkolla så kommentarsfältet fungerade! Har ni fullt upp inför första advent? Så mysigt, jag längtar till söndag till…
0.062365155667066574	”Hur hjälper vi vår son att fatta beslut?”	Psykologen Madeleine Gauffin Rahme svarar på läsarnas frågor på SvD.se/idag.
0.1952703297138214	Välkända restaurangen byter namn och riktning	Från 2004 och fram tills för några veckor sedan har den libanesiska restaurangen Taste of Beirut funnits på hörnet av…
-0.3805858790874481	Danska regeringen förbereder sig på EU-domen om ”ghetton” - Altinget	Den danska lagen om parallellsamhällen, den så kallade ”ghettolagen” innebär enligt EU:s generaladvokat direkt diskriminering på grund av etnicitet. EU-domstolen har ännu inte meddelat domslut i ärendet, men redan nu arbetar danska social- och bostadsminister Sophie Hæstorp Andersen (S) på olika lösningar för om EU-domstolen väljer att följa generaladvokatens bedömning.
0.8400754332542419	Missionshuset i Lygnö till salu: ”Enormt intresse”	Missionshuset i Lygnö ligger ute till försäljning. Intresset för det gamla 1800-talshuset har varit enormt. <br/>– Det räcker inte med 50 personer som hört av sig bara över påsk, berättar mäklare Peter Eriksson.
0.5823808908462524	Stark kvartett åker på SM – två går för medaljerna	✓ Oväntade uppladdningen: Geléhallon ✓ Långa resan på 118 mil ✓ Gemensamma personbästat: Över 750 kilo
0.28564828634262085	Luleåbon Johans pappalycka – i Wuhan: "Det känns helt otroligt"	Det som skulle bli en tripp ut i världen blev ett helt familjeliv. Johan Björnfot började som hockeytränare i Wuhan för drygt två år sedan, nu står han...
0.7556489706039429	Nytt konsultföretag startar i Nyköping	Forea Konsult AB har angett följande som verksamhetsbeskrivning: "Installationsledning, Byggledning, Projektledning."
-1.062033772468567	Sjuk ledamot slipper rösta – sent besked inför omröstningen - Altinget	Moderaterna har begärt kvittningsförbud vid onsdagens budgetomröstningen. Länge såg det därför ut som att covidsjuka Maria Gardfjell (MP) skulle tvingas till riksdagen. Men i elfte timmen kom beskedet att hon blir utkvittad av en KD-ledamot.
-0.2714652717113495	Äldsta gården på Kullaberg hamnar i privata händer – Ransgården såld för miljoner	Medeltida gård där Tycho Brahe har bott har fått nya ägare.
-0.9444319009780884	Nu ser Kina spioner överallt	Budskapet är glasklart. De utländska spionerna finns överallt. Det är den bild Kinas civila spionbyrå MSS nu sprider över hela landet. ”De är överallt,
-0.8142085075378418	Hängde med knarkhuligan	Nu avslöjar polisen hela historien bakom tillslaget mot Ola Lindholm. En känd knarkhuligan ledde spanarna rakt till barnprogramledaren. – Personen är för mig vä
-1.645494818687439	Brand på skola utanför Skellefteå – området spärrades av	Räddningstjänsten fick natten till lördag hantera en brand i Kågeskolan.
0.834448516368866	9 tips för att ragga på Instagram	Vilse i köttmarknaden på Instagram? Bara lugn.
0.4021379351615906	Mer vatten och färre drinkar – så ska du dricka i hettan	Man kan behöva dricka flera liter mer än vanligt.
-0.6142691969871521	Forskaren: Nato måste inte försvara Sverige vid krig	Johan Wennström anser att politikerna missförstått Natos garantier.
0.6869747638702393	Bäckaskogs gamla dansbana kan bli bostad	Grönt ljus för att upphäva detaljplanen.
-1.3075495958328247	Paow vågar inte gå utanför dörren – på grund av sina operationer	Paulina "Paow" Danielsson befinner sig just nu på resande fot tillsammans med sin pojkvän Cristian Brennhovd.
-0.36581382155418396	Ånger men ingen ursäkt när belgiska kungen besöker Kongo	Kongo: Djup ånger, men ingen formell ursäkt. Så sammanfattas kung Philippe av Belgiens tal till parlamentet i Kongo som tidigare var en belgisk koloni.
-0.9130777716636658	Hon ger inte upp tron på kärleken	Mariana Larsson-Sjöberg är gift för femte gången. Hon är en obotlig optimist som som aldrig har gett upp tron på den stora kärleken.
-0.8539850115776062	Så har Breivik det i fängelset	Han har tillgång till tre celler samt dator, tv, Playstation och daglig utevistelse – men det är den mänskliga kontakten massmördaren Anders Behring Breivik vill ha. Men Europadomstolen meddelar på torsdagsmorgonen att den inte kommer att ta upp Breiviks fall.
0.24458806216716766	"I vissa fall är hundarna direkt avgörande"	Måste klara både fysiska och mentala tester –  "Den viktigaste uppgiften vi har är att rädda liv"
-0.570149302482605	Sladdlös hybrid med fransk flärd	Nya Renault Clio E-Tech har både låga utsläpp och låg snittförbrukning. Men någon klimatbonus får den inte. Det är synd eftersom den här pigga lilla bilen har såväl miljöklok teknik som körglädje. Priset är det enda som ger upphov till tvekan.
0.22563336789608002	Filipstads Tidning	En ny klubb för hästsport är på väg att bildas ...
-0.1797388195991516	Daniela Rathana gör r’n’b-pop av livets kaos	ALBUM På sitt andra album gör Daniela Rathana r’n’b-pop av livets kanske mest utmattande tid. ”Where strippers go to die” drabbar mest i en sorts hudlös längtan
0.8468659520149231	Allt om Emma Örtlund: Familj, Glada Hudik och Catwalk-succén	Emma Örtlund fick sitt stora genombrott i "Catwalk". Men hur bra koll har du på skådespelaren egentligen? Nyheter24 reder ut några vanliga frågor som svenskarna googlar om Örtlund.
0.060065705329179764	Kostchefen bemöter elevernas matkritik: ”Vi lyssnar på deras synpunkter”	Maträtter med konstiga namn som skoleleverna int...
-1.1259770393371582	Panel: Så stort är DIF:s målvaktsproblem	Mer hockey än du trodde var möjligt
-0.9810405969619751	Efter skilsmässoryktet: Jessica Simpson och maken bor inte ihop	Rykten om skilsmässa har florerat. Nu kommer uppgifter om att Jessica Simpson och maken inte bor ihop, skriver US Weekly. Paret försöker ”hantera en separation”
0.4478479027748108	”Min dotter känner ansvar för sin pappa”	Psykologen Madeleine Gauffin Rahme svarar på läsarnas frågor på SvD.se/idag.
0.8360903859138489	Svetsverkstad i Bergsjö bygger till	Verkstadsföretaget ERP AB i Bergsjö vill bygga ut sina lokaler på industriområdet Svanbacken i Bergsjö.\nBygglovsansökan…
-1.6989105939865112	”Det är en direkt diskriminering”	Sundsvall Hockey förlorar sin plats i SDHL när damlaget nu bryts ur föreningen.   Något delar av spelartruppen fick reda på via Facebook.   ”Att ni nu väljer at
-0.9146199822425842	"Det var jag som smällde Ferrarin"	Mattmiljonären Rashid Bargi körde sin Ferrari F50 av vägen på väg från bilmässan i Malmö under söndagskvällen.
-1.1913222074508667	Artisternas tysta protest på Grammis – bar Gaza-pin	På Grammis röda matta bar flera artister på en grön pin.  – Det här är en pin som Amnesty tagit fram som stödjer alla som lider i konflikten i Palestina, säger
0.10147713869810104	Restaurangbåt till salu för ett lägre pris	Restaurangbåten Prins Bernhard är till salu. Utgångspriset på närmare 9 miljoner kronor är betydligt lägre än de 25 miljoner som begärdes för ett par år sedan.
1.7243129014968872	NREP:s Stefan Wallander: "Privat kapital och näringslivssektorn har potential att vara den drivande kraften i en grön omställning"	En del av sommaren kommer NREP Sveriges vd Stefan Wallander att ägna åt att "hitta de personer som förstår den enorma möjlighet som finns i den situation vi befinner oss i, med i princip obegränsat globalt kapital och en stark underliggande drivkraft att lösa stora strukturella problem i en traditionell bransch", säger han i Realtids sommarserie med branschledande profiler.
-0.3945504426956177	Jobb och utbildningsmöjligheter visades på omvänd gymnasiemässa i Kopparberg	Frågorna var många och svaren var minst lika många. Vilken utbildning krävs för att få jobba hos er? Hur mycket tjänar…
0.23026429116725922	Vilken solbrilletyp är du?	Stora eller små? Runda eller fyrkantiga? När årets mode på solglasögonfronten rullas ut finns många varianter att välja mellan. Vilken typ är du?
0.43610525131225586	GB nostalgi 80-tal	Tänk vad kul det var en gång i tiden då GB fortfarande uppskattades och uppmärksamades på ett helt annat sätt än idag. "Lakritspuck kom 1982 och dominerade 80-talet. Frän, fräck och lite farlig. Även Daimstrut, Tiptop och Cornetto gjorde inträde på glasskartan. Klicka på bildspel och se 80-talets glassiga höjdpunkter!            Glass 1982 lanserade GB glassen [...]
-1.1892573833465576	Protester mot den planerade begravningsplatsen på Järvafältet	\N
-1.082202672958374	Tvingades göra omfattande ändringar inför lördagsfinalen	ÖRNSKÖLDSVIK. Felicia Olsson tvingades panikändra sitt nummer på plats i arenan. – Det blev en annan grej när vi såg det på scenen, säger hon.
0.2746731638908386	Skillnaden mellan hemsjukvård och hemtjänst	Det är inte lätt att hålla isär begreppen. Hä...
-1.9136760234832764	Bygg AB hotas av vite på 200 000 kronor efter fallolycka	En arbetare föll fem meter från en byggnadsställning. Efter fallolyckan på kommunrådet Erling Cronqvists gård kräver Arbetsmiljöverket att  byggföretaget Bygg AB i Veinge rättar till brister i sin arbetsmiljö.
-0.7581160068511963	Gjorde sitt första mål: "Märkte inte att skottet gick in"	Joel Forsberg spelade en match han sent kommer glömma när Sirius slog Västerås i den första kvartsfinalen på Studenternas under tisdagskvällen....
-1.126929521560669	Kommentar: Nej, det är inte skärmarnas fel att barn mår dåligt	Att politikerna skyller ungas mående på mobilerna är smart – men inte helt sant.
0.886567234992981	KRÖNIKA: Insamling med symbolvärde med	Supras arrangerar en insamling i samband med MFF-mötet med Mjällby, som – med all rätt – mött med stor uppmärksamhet redan i dag. Sedan de l
1.1752766370773315	Kedjeåsens fisk har hittat de naturliga förutsättningarna  – exporterar rom ut i Europa	I snart 70 år har det producerats fisk i Kärne. Här har Christian Höllgård varit verksam i 43 år och har utvecklat på…
0.06054193153977394	KRÖNIKA: Kicki Gustafsson: Guldkornen i min LP-samling kommer jag att ha kvar resten av mitt liv	Länge levde jag i villfarelsen att jag inte längre hade kvar några LP-skivor. Under årens lopp har jag vid olika…
0.6008347868919373	Då börjar populära bakluckeloppisen igen: ”Bara att köra fullt ut”	Tioårsjubileum • Oviss framtid för loppis i Totohallen
-1.0648505687713623	LEIFBY: Riskerar att brännstämplas som FIASKO	Utan offer ingen seger, som bekant.
0.7591519355773926	Nya ägare till fastigheten på Lillstugevägen 10B för 1 750 000 kronor i Örebro	Eva Lindenberger, 43, och András Katona, 42, är nya ägare till huset på adressen Lillstugevägen 10B i Örebro. Säljare…
-0.9147132635116577	Brandmännen minns katastrofen	Den 11 maj för exakt 40 år sedan, klockan 14.28, tjöt brandsirenen över Östervåla. Några timmar senare stod det klart…
-0.07741110771894455	Fråga om språket	DN:s språkfrågor och svar publiceras i samarbete med Språktidningen och Språkrådet. Har du en egen fråga som du vill få besvarad?
0.5160863995552063	138 kvadratmeter stort hus i Borensberg får nya ägare	Bengt Jörgen Petersson, 59, och Teres Anngelika Broberg, 47, har köpt huset på adressen Morkullevägen 14 i Borensberg av säljaren Sarah Emma Carolina...
-0.4053408205509186	Nya regler: Personer med adhd får nu bli polis	Personer som har adhd har tidigare stoppats från att bli polis – men nu ändras intagningsreglerna till polisutbildningen. Varje fall ska i stället bedömas
-1.5223803520202637	Människorättsaktivist polisanmäld av myndighet – bidrag stoppas	Oklart vad miljonbidrag har använts till.
0.3800797760486603	Kostsam nota för renovering på Ön	Dyr design och exklusiva golv. Vd:n: ”Kvalitet har alltid varit billigt i längden”.
-0.18161477148532867	TV: Så berättade Tuikkas vän Filip i Efterlyst om knivdådet	Janne Tuikka, 22, mördades i trappuppgång 2005. Vännen överlevde.
-0.3272862136363983	Så kan skrotade bostäderna i Majorna ersättas	Mats Ahdrian (KD): ”Viktigaste är att vi får bostäder”.
0.45928776264190674	Efter ägarens sjukdom – nu öppnar Lingbokiosken igen	Anledningen till snusket som stängde kiosken: pågående hjärnblödning.
-1.1290810108184814	Flera uppsägningar på Alasågen efter sommarens brand	Samtidigt har en ny torkanläggning fått grönt ljus att byggas.
0.1408310830593109	Ahmad - betydelse, hur många heter, statistik - namn.nu	[...]Läs mer
-0.10533947497606277	Ola Ramstedt kan få diplomatpass	Förre Skandiachefen Ola Ramstedt, som dömts till två års fängelse, kan få diplomatpass. Detta eftersom hans hustru fått ett jobb på Sida i Afrika.
0.9212571978569031	Youtubern Emil Beer ska bli pappa: ”Förväntansfulla”	Gravidlycka för kändisparet! Emil Beer och kärleken Rebecca Ejdemo väntar sitt första barn.  ”Hört att det ska bli skönt när de flyttar hemifrån”, skriver Youtu
-0.19248445332050323	Så reagerar han på teaterbranden	Östgötateatern och Stora Teatern har präglat Norrköpings kulturliv i decennier och satt Norrköping på kartan som kulturstad, skriver Öst Medias...
0.7309638857841492	Omnis Thomas Sundgren blir chefredaktör för Mittmedia	Nu får Mittmedias tidningar i Hälsingland ny chefredaktör och ansvarig utgivare. Uppdraget går till Thomas Sundgren som därmed lämnar sitt nuvarande arbete som redaktionssamordnare/redaktör och tf. ansvarig utgivare för Omni.
0.27919381856918335	Nya ägaren behåller namnet Strands och begränsad produktion  i Lindesberg	Ljungbergs tryckeri i skånska Klippan tar över varumärket Strands grafiska, kundregister, varulager, och anställer åtta…
-0.004333443474024534	Bror-Erics unika tavla slukades av lågorna	Bror-Eric Bergqvists originalmålning av Thomas Wassberg var för många den absoluta medelpunkten på Åsarna skicenter. I…
0.7425276637077332	Investor satsar i SSAB	Stålkoncernen SSAB, kontorsvaruföretaget Esselte och några internetaktier är vad förvaltarna tror på i vår. Det visar Affärsvärldens...
-1.1984723806381226	"Varför rör sig bebisen så olika mycket i magen?"	class
-0.4091624319553375	Bloom	Australisk dramaserie. Ett år efter en ödesdiger översvämning i en idyllisk småstad som tog fem personers liv, dyker en mystisk växt upp som verkar ha föryngrande egenskaper på människor. Upptäckten får nu lokalbefolkningens omdömen och etik att vackla.
-1.7378684282302856	Tomas Ramberg: Dags för ett tråkigt språkrör i MP	Miljöpartiet är utmattat av att vara kanonmat i kulturkriget. Nu finns längtan efter sakinriktad politik.
1.0290533304214478	Bruce Springsteen spelade inför euforisk arena	Öppnade till tonerna av "Into the fire".
0.47323691844940186	Hela listan: Niornas resultat på skolorna nära dig	• Så många var behöriga till gymnasiet • Lyft i Sundsvall
0.9501124024391174	LÄSARTEXT: Planerar ny serie om Ö-viksprofiler	Årsmöte med Nolaskogs Kulturradioförening.
-1.347780466079712	Oro bland Arbetsförmedlingens medarbetare i Fagersta efter jättevarslet	Efter att arbetsförmedlingen varslat 4 500 medarbetare har Katarina Yng som är Arbetsförmedlingens chef i Fagersta…
-0.3486440181732178	Tjejer slåss för att få ”respekt”	Före detta elev:  "Den som inte tar en fajt ses som en fegis.”
0.13756109774112701	”Man kan aldrig ha för många”	På mopedens dag visades flertalet mopeder upp vid Kronoparken i Umeå.
0.6606352925300598	Församlingshemmet fyllde 50 år: ”En egen organism”	Kyrkoherde Jan Ohlson jubilerade • Långväga besök från Etiopien
-1.4844578504562378	Mindre explosion vid bostadshus i Helsingborg	En explosion inträffade natten mot onsdagen vid ett flerbostadshus i Helsingborg.
-1.1752216815948486	Personbil i singelolycka på väg 835	En bil körde i diket på tisdagsmorgonen och fick räddningstjänsten att rycka ut i Pajala kommun.
0.8487632274627686	Whatsapp kommer snart stödja att två konton används samtidigt	Whatsapp har meddelat att användare snart kan lägga två nummer till Whatsapp samtidigt. De som har dubbla SIM i telefonen kan därmed lägga till båda numren i meddelandetjänsten. Tillverkare har tidigare kringgått Whatsapps begränsning genom att låta användare klona appen och skapa en separat instans. Stödet för att använda flera nummer samtidigt gäller inte bara […]
1.2744797468185425	Personalen jublar över miljonsatsning på kulturen runt om i Jönköping: ”En viktig satsning efter pandemin”	En kultursatsning på totalt sju miljoner kronor till biblioteken i kommunen presenterades under fredagen. Bättre…
-2.0349605083465576	Inbrott på företag i Mölnlycke – lastbilar stulna	Under natten till fredagen har ett företag i Mölnlycke haft inbrott. Två lastbilar och flera datorer har försvunnit från företaget.
0.046545352786779404	Vattenläckage ledde till dyrbar sanering	Det började med ett vattenläckage i grannfastigheten.\n \nDet fortsatte med ett omfattande saneringsprojekt.\n \n– Innan…
-0.9362651705741882	Officiellt: David Luiz lämnar Flamengo	Flamengo har beslutat att inte erbjuda backveteranen David Luiz, 37, ett nytt kontrakt. - Fotbolltransfers.com
-1.4061174392700195	SD-ledamot åter i riksdagen trots skattetvist	SD-ledamoten David Perez tog hastigt ledigt förra året när uppgifter framkom om miljonkrav från Skatteverket. Trots att skattetvisten inte är löst är han nästa
0.9240078926086426	Nytt i Umeå: Jobbsökande får göra hälsotester	Nu inleder nystartade rekryteringsföretaget Connectia och Umeå Performance Center ett nytt samarbete kring hälsotester. – När jag rekryterar åt mina kunder vill jag kunna erbjuda dem en helhetsbild över de sökandes hälsa, säger Carolina Lundberg.
-0.4408927261829376	Ingen vår i sikte – så blir vädret i påsk	✓ ”Blandad kompott” ✓ Sol ✓ ”Rejält regnväder” ✓ Halka ✓ Blötsnö
-0.76711106300354	"Inte lika många tiggare på gatorna i dag"	Hur utbrett tiggeriet är i Sverige i dag finns det inget säkert svar på. Tidigare har antalet utsatta EU-medborgare, varav många tigger, beräknats till mellan 4 000-5 000. – Alla känner nog att det inte är lika många som sitter på gator och trottoarer i dag, säger Jonas Melinder vid länsstyrelsen i Stockholm.
-0.4865075945854187	Dramatik på tur i Gnesta	Gnesta guidesällskap kunde inte ha valt en aktuellare plats att börja sin dramatiserade guidning. På stationen dyker skådespelets första figur upp ...
1.7680243253707886	Outsourcrad inhouse är OKQ8:s nya framgångskoncept	I snart ett år har OKQ8 jobbat med outsourcrad inhouse genom Folket. Enligt marknadschef Peter Tiberg har arbetssättet resulterat i en tydligare röd tråd i marknadsföringsstrategin – och stora kostnadsbesparingar. "Vi får ut mer kommunikation för mindre pengar", säger han.
0.7494287490844727	Malte Nyberg XII, till minne	De senaste nyheterna på allehanda.se - Lokala nyheter levererade av Bonnier News Local.
0.7353991866111755	Catrine flyttar hem och öppnar filial i Gävle: ”Jättepotential”	► Installerar elbilsladdare ► Ingår i snabbväxande koncern
-0.2207772135734558	Kulturdebatt. Skogsnäringens propaganda är på väg att genomskådas	En fundamentalistisk syn på äganderätt präglar debatten om skogen. Men naturen är inte enbart en privat resurs, skriver Po Tidholm.
-1.3562257289886475	Bianca Ingrosso är vaken hela nätterna – kan inte sova: "Fuck it"	Bianca Ingrosso har väldiga sömnproblem, och kan inte somna om nätterna. "Ännu en sömnlös natt", skriver Bianca.
-1.5307084321975708	Så lever Fatimas mördare på högriskklassade Salberga: ”Jag är feldömd”	Han har sedan födseln enbart cirka tio procents syn i förhållanden till en normalseende. I drygt två år har han…
-0.4739307165145874	Uppgivet i Roma: "Ska man inte kunna bo på Gotland?"	Någon har skickats till tandläkare i Nynäshamn, andra fått sina tider indragna. "Ska man inte kunna bo på Gotland", frågar sig Marie Hansson i Roma.
-0.9790512323379517	MÖP-måndag: Ryssland inför ny lag för massgravar i krig eller fred - räknar med 30% döda i civilbefolkningen - Covid eller kommande kriget?	Dags för lite MÖP-måndag. Ryssland har just klubbat en ny lag för brådskande begravning av lik i freds- och krigstid, som börjar gälla första februari. Man kan fundera på om den beror på ett förestående storkrig eller på grund av de skenande dödsfallen i Covid-19 som mörkas med fejkade siffror i lan
1.2130357027053833	André från Ö-vik jagar kärleken i tv	19 män tävlar om en kvinna i Bachelorette.
0.6576445698738098	De fick folk att ge – mycket mer än väntat	Fyra insamlare i Borstahusen fått in tio gånger mer pengar än väntat till julmatkassar.
-0.48236867785453796	Avtal ska stoppa migrantbåtar från Frankrike	Storbritannien och Frankrike har ingått ett nytt avtal för att förhindra migrantbåtar att korsa Engelska kanalen från Frankrike till…
0.07142281532287598	Vill ta jättelån för att betala löner	Vilhelmina kommun måste låna totalt 82 miljoner för att klara att betala löner, löpande drift och beslutade investeringar.
-0.988735556602478	Vad döljer sig i ditt vin?	”Vet inte särskilt mycket om vad som finns i flaskan”
0.4121294915676117	Amelie, 57, vände tillbaka till barndomens slott	”Du måste viga hela ditt liv”.
-0.6432649493217468	Standardavtal: Felbedömning och felaktigt utförda tjänster	Om avtalets felbedömning, kvalitetsnorm och om marknadsföringsansvaret.
-0.786728024482727	Förstbergs Handelsträdgård lägger ner – efter 170 år	Efter att ha verkat på olika platser i Varberg i över 170 år lägger Förstbergs Handelsträdgård nu ner verksamheten. Bröderna Folke och Arne har drivit företaget i 55 år.  <br/>– Det hade varit roligt att fortsätta och det känns vemodigt att det är över. Men vi har inte mycket att sätta emot. Vi blir äldre vi med, säger Folke Förstberg till Hallands Nyheter.
-1.2796175479888916	Dubbelt så dyrt för barn att idrotta – stora skillnader i Luleå	På 20 år har det blivit dubbelt så dyrt för barn att idrotta. \nDet visar en ny studie från Riksidrottsförbundet.\n– Tyvärr, ridsport är inte för alla...
1.1656743288040161	Kroos hyllades i avskedsmatchen	Toni Kroos, 34, hyllades med tifo och stående ovationer i sista hemmamatchen. Vid sidan stod hans tre barn och fru och grät när storstjärnan tackades av. – Mina
0.20988036692142487	Hus på 131 kvadratmeter sålt i Björkvik - priset: 3 100 000 kronor	Tobias Stenström, 41, och Ann Lundqvist, 44, sedan tidigare boende på just Sandviksvägen är nya ägare till fastigheten på Sandviksvägen 22F i Björkvik.
2.2511956691741943	Höjde priset – uppfattas som prisvärd: Hon är Sveriges bästa marknadschef 2024	I början av året höjde höjde Vattenfall nätavgiften med i snitt 12 procent. Prisvärt, tycker svenskarna. Det visar ett på ett bra varumärkesbygge. Grattis Monica Holmvik Persdotter – Sveriges bästa marknadschef.
-0.001386931398883462	Militärstölden – rättegång för de åtta åtalade	Misstänks för bland annat grov stöld.
-1.9424877166748047	Alexandra blev misshandlad på Ica när hon försökte stoppa tjuven	Butikspersonal utsätts allt oftare för våld på jobbet. Butiksbiträdet Alexandra blev slagen i ansiktet av en kvinna som höll en kanyl i handen.
-1.4811643362045288	Kinatullar trycker ned aktiemarknaden	Turbulensen på aktiemarknaden fortsätter. President Donald Trumps tullbesked mot Kina sätter djupa spår med fallande…
0.06135329604148865	Anna Järvinen: ”Klimakteriet är ett fruktansvärt tillstånd, men väldigt intressant”	Anna Järvinen planerar inte på förhand, utan låter livet och intuitionen styra när hon skriver och komponerar.
1.5016398429870605	Stordrift ska lyfta vård och omsorg	Produktionsbemanning – så kallas modellen som ska ge lägre sjuktal, lägre kostnader och bättre kvalitet i Trollhättans vård och omsorg.
-1.0705289840698242	KRÖNIKA: Panterns styrelse på hal is – visar förbluffande okunskap	Regelverk finns av en anledning.
-1.869132399559021	20 skadade i ryska attacker i Ukraina	Ett 20-tal personer har skadats i ryska drönarangrepp mot Ukraina, meddelar landets myndigheter tidigt på onsdagen.
0.686111330986023	Dessertbricka med päron och ost	Dessertbricka med päronmarmelad, päronchips, gratinerade valnötter och Västerbottensost.
-0.18297743797302246	Trailerpremiär: Kända svenska ansikten i danska kuppfilmen "De ljudlösa"	2008 skakar finanskrisen om världen. Mitt i denna kaotiska tid förenas en grupp män från Danmark, Sverige och andra delar av Europa för att utföra det mest spektakulära rånet någonsin på dansk mark. Den sanna historien om Danmarks största rån blir till en nervkittlande actionthriller – som för tankarna till både Michael Manns ”Heat” och […]
-0.5920603275299072	INSÄNDARE: Önskan om gång- och cykelväg mellan Ösmo och Spångbro är bara trams	Anders Johansson skriver i en insändare att det inte finns något behov av att anlägga en gång- och cykelväg mellan Ösmo…
0.29771026968955994	Småpartier kan avgöra i jämnt norskt val	Måndagens val till stortinget i Norge ser ut att bli mycket jämnt mellan blocken. Statsminister Erna Solberg (H) och utmanaren Jonas Gahr Støre (AP) spurtar in i det sista. Samtidigt tävlar flera småpartier om att bli tungan på vågen.
0.37905505299568176	Cajsa Borgström återvände till gården där hon växte upp	Cajsa Borgström återvände till Västervik efter att ha bott på många ställen, däribland Åland. Nu bor hon på landet med många djur men jobbar som...
0.27485162019729614	Säffle-Tidningen	Patrik Adolfsson och co-drivern Fredrik Erixo...
-1.1669549942016602	Chefsläkaren: ”Kvinnorna är mest utsatta”	Missbruk av ”lantisheroinet” • ”Oxycontin borde bara skrivas ut av specialistläkare”
1.7620545625686646	Coverbandet spelar inför rekordpublik – tack vare Hooja	Hooja spelar inför tusentals åskådare – och har dragit med Kiruna Kickers på tåget. Nu gör coverbandet sina största konserter någonsin.
0.3552291989326477	Köpte kolonistuga i Umeå för nästan en miljon	"Förhållandevis billigt”
-1.613315463066101	Här får hundratals Northvolt-anställda nytt jobb	Tusentals anställda vid Northvolt riskerar sina jobb. Många är utlänningar som kan tvingas lämna Sverige.”Vi känner av det, de är stressade”, säger Tobias Hansson, Sverige-vd på Hitachi Energy som anställer hundratals tidigare batteriarbetare.
-1.1645785570144653	Nu kraschar elbilarna – efter fem dagar	Lansering skärtorsdag. Stora rubriker om kraschade bilar några dagar senare. Den nya kinesiska elbilsutmanaren Xiaomi inleder karriären i en berg- och
-0.39001840353012085	KRÖNIKA: ”Här hade jumprarna glidit ner i mammografihöjd”	Disco för 50-plussare
0.02911900356411934	Prenumerantrabatt på annons	Då får du som är prenumerant 50% rabatt på annonser under Fira och uppmärksamma.
-0.8971332907676697	Bianca Ingrosso om klimatet på sociala medier: "En jävla mobbningskultur" - Ehandel.se	"Jag får skit varje dag, för exakt det som är mitt jobb".
0.5162709355354309	Gav namn åt london museum - korsord - Krysslexikon	Denna korsordsfråga ”Gav namn åt london museum” verkar många söka efter just nu, det verkar som det är en fråga som ingår i ett korsord under vecka 49, 2024. Vi behöver hjälp att hitta en lösning till Gav namn åt london museum! Vet du vad det kan vara? Gör oss och alla andra som letar en tjänst och skriv in lösningen nedanför, stort tack på förhand!
