0.11503250151872635	Quinoafrø kunne vært dagens potet	Hvis de spanske erobrerne hadde tatt andre valg for 500 år siden, kunne vi spist quinoafrø sammen med juleribba, istedenfor potet. Nå undersøker forskere om det er potensiale for quinoadyrking i Norge.
-0.4408527910709381	DNT-sjef Dag Terje Solvang håper koronasommeren vil utjevne sosiale ulikheter i skolen	Turistforeningens sjef om koronakrisen han går ut av, rekordsommeren han går i møte, og helseministeren han går hjem til etter jobb.
0.9179987907409668	Ett spesielt antrekk er dronningens favoritt	Mary har fornyet både stil og garderobe som dronning, men gjenbruk er fortsatt i fokus.
0.746099054813385	Aspargespai med vårløk og parmesan	Prøv aspargespai med vårløk og parmesan! Dette er en spennende og smakfull måte å bruke asparges på, og også en anledning til å bruke opp osterestene.
-1.1821439266204834	Meckels divertikkel - Symptomer og tegn - NHI.no	Meckels divertikkel er en liten utposning på tynntarmen som er medfødt hos cirka 1 prosent av oss. Hos 4-6 prosent som har denne utposningen, kan det oppstå problemer i form av blødning, hemmet tarmpassasje, betennelse. Forekommer hyppigst blant barn under 2 år.
1.2116142511367798	Kultur­skolen i en ny tid	Den nye rammeplanen «Kulturskole for alle», vedtatt på Kulturskolerådets landsting i oktober 2024, gir kommunene en unik mulighet til å styrke kunst- og kulturtilbudet.
-1.4910221099853516	Hardt ut mot sparetiltak: - Vi er ute av kontroll	– Det er en fallitterklæring å fjerne folk fra barnevern og skole. Vi plukker vekk lagene rundt barna. Det var vel ikke tanken?
0.3882670998573303	Rekkehus i Ranheim solgt for 5 410 000 kroner	Hold deg oppdatert med Midt-Norges og Trondheims største regionavis. Vi gir deg alltid de siste nyhetene innen innenriks, utenriks, sport og kultur.
0.5286610722541809	Forfatterstudiet i Bø er 35 år og landets eldste	Student Silje Wiik Røssaak Nielsen leser en tekst hun har skrevet på en «Elvekveld ved bålet» under litteraturfestivalen Bøker i Bø.
-0.9541803002357483	- De siste tre dagene har jeg prøvd å våkne opp fra dette marerittet	«Diddy» hyller sin avdøde ekskjæreste.
0.3595794141292572	(+) Ble lovet utekran for lenge siden. Tirsdag kunne Ann Jorid endelig slippe jubelen løs	Ann Jorid Guttorm Johansen i Harstadbotn får endelig den etterlengtede utekranen montert.
0.31824710965156555	- Dette er verdens mest populære pornostjerner	Dette er de fem kvinnene verdens befolkning søkte meste etter på Pornhub i 2017.
-1.5202350616455078	- Jeg skulle vært død for tolv år siden	Lars-Erik (61) har levd med ALS i 14 år.
1.0538899898529053	Bindal helsetun ligger langt framme i løypa: Benytter seg av digital legemiddelhåndtering	Bindal helsetun var tidlig ut med å innføre digitale hjelpemidler for legemiddelhåndtering. Nå har de brukt dette systemet i tre år, og sist fredag delte to av sykepleierne sine erfaringer på et webinar med deltakere fra hele Norge.
-1.1494548320770264	Norske bedrifter velger bort religiøse jobbsøkere	Er du åpen om religiøs tilhørighet i jobbsøknaden, reduserer du sjansen for å få jobb. Det gjelder enten du er muslim eller kristen, ifølge en ny doktorgrad.
1.5623666048049927	(+) Boligen er på topplisten i Porsgrunn kommune siste måneden	Lese nyheter i dag? Varden gir deg nyheter, sport, kultur, underholdning, feature og meninger fra Telemark.
-0.9581807255744934	Amitriptylin mot lave ryggsmerter - NHI.no	Kronisk lave ryggsmerter representerer et terapeutisk dilemma. Få medisiner har effekt, men hva med amitriptylin?
-0.027196019887924194	Pekes ut - frisør advarer	Supermodell Cara Delevingne får motebladene til å gå av skaftet, men norsk frisør ber folk tenke seg nøye om.
-1.2284514904022217	(+) Privat utleier: – Forbud løser ingenting	Storaktør på privat utleie vil heller ha regulering.
0.5033950805664062	(+) Dette huset er solgt for nærmere 7 millioner. Sjekk alle boligsalgene i januar	Se oversikten over alle kjøp og salg av eiendom i Malvik i januar. I det interaktive kartet under kan man trykke seg inn på ønsket område, og se hvilke eiendommer som er omsatt i løpet av forrige måned.
0.3353067636489868	Pølsegrateng med pasta	\N
-0.3267568349838257	Dette er klovnen «alle» snakker om	Ble historisk.
-1.3840433359146118	Bølgedalen - ei klynge i krise	Hans Olav (21) trudde han hadde sikra seg ei trygg framtid då han starta skipsingeniørstudia i 2012. Det var før oljesmellen skapte krisetilstand i den maritime klynga på Sunnmøre.
-0.30254772305488586	Ferien til familien ble ikke som planlagt: – Det var en opplevelse	Foreldrene fra Trondheim kjørte 370 mil til Spania - med Oscar (6) og Alva (10) i baksetet.
-0.3509466052055359	Må selv rydde opp naboens avfall	De har i mange år kjempet for å få naboen Asmund Arnesen til å fjerne eternittavfallet som han uten tillatelse dumpet på tomta deres i Sifjord. Nå har Torsken kommune pålagt paret å få avfallet fjernet.
0.25483641028404236	Derfor bør du skru på lysene på bilen manuelt	Trafikkfarlig EU-direktiv overstyrer den norske kjøretøyforskriften.
-0.19788788259029388	(+) Dette er korona-status i Midtre Gauldal	61 testet. 3 positive. 52 negative. 6 ubesvarte.
0.05510321632027626	– Å bli til insekt er en metafor barn kan kjenne seg igjen i	Regissør Eline Arbo tar Kafka inn i en hektisk familiehverdag anno 2018.
-1.0636931657791138	UFFA får beholde huset	Bystyret avviste torsdag kveld et forslag om å utrede og flytte UFFA fra dagens bygg og tomt til Buranhus.
-1.478750228881836	Tilsyn fant «alvorlige brudd» etter Melkøya-brann	Petroleumstilsynet gir Equinor pålegg om å fikse flere avvik på LNG-anlegget på Melkøya. Tilsynet skjedde før den dramatiske brannen på Melkøya i september.
-1.1529226303100586	Ordførerundersøkelse: - Mindre handlingsrom	Grunn til å være bekymret over kommunenes evne til å bidra til grønn omstilling.
0.718326985836029	Digg lunsj i sentrum? Sjekk ut Oslos mest Instagram-vennlige kafé og ni andre steder.	Salatbar, taco eller avokadotoast? I denne saken får du oversikt over hvor i sentrum du kan spise digg mat midt på dagen.
0.8634631633758545	Terskeltrening gjør deg til løpsmaskin	Nyere idrettsforskning knuser myten om at korte intervalløkter er alt som skal til for å bli en god løper. Flere år med store treningsmengder basert på forskning har gitt eventyrlige resultater for EM-vinner Henrik Ingebrigtsen.
0.5771746635437012	Denne låta begraves flest nordmenn til: - Kjenner meg ydmyk	Se lista over de mest spilte låtene.
-1.1617975234985352	«Brennhett» boligmarked: – Detter ikke av stolen av dette	Boligmarkedet i Oslo karakteriseres som «ellevilt», særlig blant de små leilighetene. Likevel er det flere leiligheter som ikke blir solgt.
0.401861310005188	Skal jobbe i Storvika	Ni smilende ungdommer skal sørge for at badende og solende gjester får det helt topp i Storvika i sommer.
-1.3012926578521729	Kjendisfavoritt konkurs	Den eksklusive interiørbutikken stenger dørene.
0.0409025177359581	(+) Partitoppene kommer fra hver sin kant: – Ble vervet i et bryllup	De kom inn i politikken på hver sin måte, men står sammen om budskapet til ett av de mindre partiene i dagens kommunestyre.
0.1932423710823059	Storlaks tatt i Orkla første døgnet	Per-Ove Vebenstad tok en kjempelaks på 20 kilo fem minutter før midnatt 1. juni.
0.9516913294792175	(+) Ny struktur fra august: Denne skolen blir en avdeling med 43 elever	I Brønnøysund skal 815 elever til høsten begynne på to skoler, fordelt på tre bygg.
-0.47378867864608765	«Den gravide mannen» går fra kona	De fikk tre barn sammen. Nå skal de skilles.
0.5154337882995605	- Jeg vil være den jeg er	- Jeg kan ikke se at jeg fyller livet mitt skikkelig hvis jeg ikke velger å leve som den jeg er. Dette sier kronprins Haakon i innledningen til den svært åpenhjertige boka «Haakon - et portrett av Kronprinsen som ung mann» som kommer ut på hans 25-års dag 20.juli. Han vil gjerne selv velge å gå inn i kronprinsrollen og gjøre det til sitt valg.
0.3266807198524475	Kostbehandling av cøliaki og dermatitis herpetiformis  - NHI.no	Kostbehandling av cøliaki og den beslektede sykdommen dermatitis herpetiformis er et glutenfritt kosthold. Denne artikkelen gir deg råd om hvordan du håndterer ulike utfordringer knyttet til disse kostrestriksjonene.
0.6569008827209473	(+) Flytter leteområdet i søket etter Sondre: – Har funnet en leirplass	Mange frivillige leter fortsatt etter 23-åringen fra Skien.
-0.30300185084342957	Avslørende arroganse	data-n-head
1.2624021768569946	Arbeid er nøkkelen til bedre levekår	Å støtte unge til å fullføre skole og komme i jobb, er trolig det viktigste vi kan gjøre for å bekjempe fattigdom og utjevne forskjeller.
-1.7972536087036133	Én pågrepet etter machete-angrep. «Offeret» unnslapp ved å klatre ned fra 10. til 9. etasje.	Ved midnatt rykket politiet ut til en leilighet i Nydalen etter melding om at flere personer med machete hadde brutt seg inn i leiligheten. En person er pågrepet.
-0.9518225193023682	(+) Åtte år etter brannen prøver hotelleierne på nytt: – Vi fikk oss et spark bak	«Nå kan hotellet fra Åndenes Makt bli ditt» lyder salgsannonsen til Dovrefjell hotell.
-0.42120346426963806	Lege brøt taushetsplikten	Fædrelandsvennen - Få siste nytt fra Kristiansand og Agder her. Vi holder deg oppdatert på det som skjer.
0.4224131405353546	Flytter med barna	Etter en turbulent høst og vinter - med ryktestorm - får Frederik og Mary et kjærkomment sceneskifte.
0.9445235133171082	(+) Ny bolighandel i Kristiansand S - se salgssummen	Fædrelandsvennen - Få siste nytt fra Kristiansand og Agder her. Vi holder deg oppdatert på det som skjer.
0.44653603434562683	Trones-penger foreslås brukt til ny storhall	Penger som er satt av til flerbrukshall på Trones, kan bli omdisponert, og heller brukt på en ny hall for toppidrett i Sandnes idrettspark.
1.4466649293899536	Bekmørk, deilig luksus	Endelig kan vi sjekke inn på luksushotellet «White Lotus» for tredje gang, og det er fortsatt deilig, bekmørk satire som blir servert.
0.6072832942008972	(+) Ble konfirmert for 50 år siden – i helgen møttes de igjen	26. september og 3. oktober 1971 sto 76 ungdommer som konfirmanter i Lyngdal, Kvås og Austad kirke. I helgen var 45 av dem samlet til 50 års-markering.
-1.395338773727417	Kranglet seg til celleprøve - fikk sjokkbeskjed	Influenserens prøve viste alvorlige celleforandringer - nå etterlyser hun endringer.
0.4034966826438904	(+) Tilbake i Ålesund	Mads Holst Christensen går inn i teamet som fysioterapeut og fysisk trener.
-1.713104009628296	– Det ville vært veldig vanskelig for meg å ha barn nå	Før hun møtte kjæresten, ville ikke Ingebjørg Bratland være hjemme. Da de to ble et par, var alt hun ville å være hjemme.
-1.2899324893951416	USA utviser Sør-Afrikas ambassadør – hevder at han hater Donald Trump	USAs utenriksminister Marco Rubio erklærte fredag Sør-Afrikas ambassadør, Ebrahim Rasool, for uønsket i USA.
0.2786075472831726	Pullover i apparat - NHI.no	Fest et tau til toppen av apparatet
-0.9746058583259583	Trekker  Aukrust-kunst  etter mistanke  om forfalskning (+)	Auksjonshuset Blomqvist auksjonerte bort tegninger tilsynelatende utført av «Flåklypa»-skaper Kjell Aukrust. Nå trekkes de fra markedet.
-1.3198695182800293	Svømmetalent med kreftbeskjed	Legene trodde det britiske svømmetalentet Archie Goodburn (23) hadde migrene. Det viste seg å være uhelbredelig kreft.
1.527538537979126	Dobbel lykke da Randaberg vant	Even Østrem Hjelmaas scoret to av målene og hjalp Randaberg til 5-1-seier over Bogafjell i seriestarten i G14 1. divisjon, avdeling 1 - vår tirsdag.
-0.32310399413108826	(+) Én av bygdas eldste butikker med på kjøpet: – En litt spesiell sak	Småbruket med fjøs, stabbur og en eldgammel butikk ligger klin inntil fylkesveien, men det skremmer ikke megleren.
-1.4004486799240112	(+) Her finner Fida igjen bilen under store mengder snø	Helgas snøfall har satt tydelige spor. Det varsles fare for snøfokk fra meteorologene.
1.518073320388794	Startet med to tomme hender - nå selger han verdens mest eksklusive biler	Lovte kona at han skulle bli millionær før han ble 30.
-0.8049527406692505	Hengeren funnet: - Helt skjelven	Musikeren ble frastjålet henger med instrumenter og utstyr til en verdi av over en million kroner. Nå er den funnet.
-0.9394922256469727	(+) – Når sekundene teller kan det være snakk om liv og død	Ingunn Foss fra Lyngdal fikk i programdebatten under Høyres landsmøte fredag med seg flertallet på at det skal innføres en generell bevæpning av norsk politi.
-0.3997247815132141	(+) Fikk attraktiv jobb i kommunen: - Det er veldig stas at valget falt på meg	Den yngste søkeren fikk jobben.
-1.3751194477081299	Tiltakene vi har mot overdosedødsfall, er ikke lenger tilstrekkelige	Den økende trenden av overdosedødsfall er bekymringsfull.
0.32274752855300903	Fargen som blir med videre	Plaggene og tilbehøret på budsjett.
2.1096222400665283	Hun er verdens vakreste	Klikk.nos brukere har talt. Se bildene av verdens vakreste kvinne.
-1.3362027406692505	«Heksejakt og krav om avgang hjelper oss ikke videre»	iTromsø – også kjent som Mediehuset iTromsø og itromso.no – er en avis med grundig, viktig og underholdende journalistikk for tromsøfolk
-1.4165478944778442	(+) Falt i havet og druknet	SVOLVÆR: Bjarne Øverland (67) fra Molde omkom i tragisk drukningsulykke i Svolvær havn lørdag morgen.
-1.2640341520309448	John Olav Nilsen volds- og narkotiltalt: - Jeg prøvde å stoppe basketaket	Artisten og en kamerat står tiltalt for vold og narkotika i Bergen tingrett.
-1.0605031251907349	Gastroøsofageal refluks hos barn - Diagnosen - NHI.no	Gastroøsofageal refluks betyr at det kommer magesyre fra magesekken opp i spiserøret. Dette skjer hos alle mennesker, men det betegnes sykdom når det medfører betydelige plager eller dersom spiserøret skades.
-0.7446109652519226	(+) Lokal klubb henter fra utlandet: – Synes egentlig ikke noe om det	Smp.no
-1.1214827299118042	(+) Sendte reklamasjon om kunstgresset	Bygartner i Grimstad kommune Rolf Inge Pettersen forteller at kommunen har sendt klage til leverandøren av kunstgresset på Levermyr.
0.8842762112617493	(+) Herd 2 sørget for målfest	Herd 2 tok tre poeng da Emblem 2 ble slått 8-0 i G14 2. divisjon, Avdeling 2 - Høst fredag. Herd 2 har vunnet tre strake hjemmekamper.
-0.14474409818649292	11 ord du neppe vet hvorfor du sier	Vet du hvorfor hestehov og bølle heter nettopp dette?
1.127639651298523	Siste sjanse til å delta i lokalt kunstprosjekt	Et nytt kunstverk skal settes opp på Hunsøya, og du kan bli en sentral del av det.
-1.0409332513809204	- Folk tror jeg spøker når jeg sier dette	Den anerkjente USA-eksperten mener Demokratene må ta dette strategiske valget for å komme på banen igjen til neste valg.
-1.0697845220565796	Føtalt alkoholsyndrom  - Behandling - NHI.no	Alkohol passerer lett over fra mors til fosterets blod, slik at det lille barnet får minst like høy promille som moren. Det kan påføre det ufødte barnet varige skader.
-0.213950514793396	Islands første Netflix-serie ble glødende aktuell – handler om vulkanutbrudd	«Katla» er tittelen på den første islandske originalserien laget for Netflix – og den overnaturlige thrilleren om ettervirkningene av et vulkanutbrudd ble litt ekstra aktuell.
-0.35308220982551575	(+) Seileren på Facebook	Flokken til Christina Sofie Haadem-Elms teller over 7000 seilere som hun styrer med myndighet og grensesetting. Resultatet er at alle får «Meget» i oppførsel.
-1.5050115585327148	Monsens flåttproblemer skaper uro	Helseminister Jonas Gahr Støre mener folk blir urolige av flåtthistorien til villmarksmannen Lars Monsen..
-1.13396155834198	Seksuelle overgrep mot barn, symptomsjekker - Ulike former for seksuelle overgrep - NHI.no	Seksuelle overgrep mot barn forekommer og skal meldes, men det er ikke alltid så lett å avdekke.
0.1118733212351799	Wilms tumor - Prognose - NHI.no	Wilms tumor (svulst), også kalt nefroblastom, er en kreftsvulst i nyren hos barn. Prognosen etter behandling er god.
0.67145836353302	Jonas Gahr Støre besøkte Vikhammer helsetun	Onsdag besøkte statsministerkandidat Jonas Gahr Støre (AP) Vikhammer helsetun. – Vi har hentet inspirasjon til partiprogrammet fra eldreomsorgen i Malvik, sier Arbeiderpartipolitikeren.
-1.4687033891677856	- Ikke et bra par	TV-profilen avslører en splitter ny romanse på gården i Søgne.
-1.274229884147644	Vekker harme: - De er livredde	Mens verdensøkonomien rystes av Trumps handelspolitikk, har presidenten tilbrakt helga på golfbanen. Reaksjonene har ikke latt vente på seg.
1.2417731285095215	Det er enklere enn du tror	Du trenger bare tre ingredienser for å ta knekken på de plagsomme bananfluene.
0.2732022702693939	De nye eierne punget ut med 2 400 000 for eiendom på Orkanger	Inneholder siste nytt og kvalitetsinnhold om næringsliv, økonomi og nyskaping i Midt-Norge. Mn24 er eid av de ni avisene i Polaris Media Midt-Norge, og har som mål å levere engasjert og kritisk journalistikk om landsdelens offentlige og private virksomheter
-0.46996188163757324	(+) Supporterne storkoser seg i sola	MFK-supporterne får seg en smak av sommer igjen når de besøker Gent for å støtte favorittklubben. Og troa på seier er der.
-1.6696006059646606	Hvis Helseplattformen blir ytterligere utsatt, får vi høre «go dead», tro?	Hold deg oppdatert med Midt-Norges og Trondheims største regionavis. Vi gir deg alltid de siste nyhetene innen innenriks, utenriks, sport og kultur.
-0.5874363780021667	11 kjennetegn: Avslører psykopat-sjefen	Hvordan vet du om sjefen er streng eller psykopat? Ekspertene røper tegnene som avslører den kvinnelige psykopatene på jobb - og deler sine beste tips til hvordan du håndterer henne. Slik ble «Siris» jobbhverdag da den nye sjefen «Trude» startet.
1.6039345264434814	(+) Boligen er på topplisten i Flekkefjord kommune siste måneden	Lister24 - Hele Lister - hele tiden. Hold deg oppdatert om det som skjer i ditt nærområde!
-1.4105652570724487	Diabetes type 2: - mange føler  skam og skyld - NHI.no	Mange pasienter med diabetes type 2 er redd for å ta for mye plass, ifølge sykepleier Marianne Joyce. De har fått en sykdom de føler de er skyld i selv og mener at legen har viktigere pasienter enn dem.
0.41473275423049927	(+) Tre år siden invasjonen – Albina håper på større engasjement fra tromsøfolk	Mandag er det tre år siden Russland invaderte nabolandet Ukraina. Det skal Ukrainsk forening i Tromsø markere, og Albina Mahomedova håper at tromsøværingene stiller opp og støtter deres sak.
0.019504040479660034	- Skal være mye alene fremover	Forteller at hun må bli kjent med seg selv på nytt etter å ha vært innlagt på rehab.
-0.5817208290100098	Høyt blodtrykk - Høyt blodtrykk, forløp og prognose - NHI.no	Blodtrykk angis med to tall atskilt av en skråstrek. Ideelt sett skal blodtrykket ligge under 140/90, men dette er ingen absolutt grense. Høyt blodtrykk, hypertensjon, skyldes et samspill av mange faktorer.
-0.9820705056190491	(+) Mister ikke nattesøvnen av bygget. Men det gjør naboene	Politikernes bekymringer rundt bruken av et hus på Frøya, hindrer ikke at bygget blir godkjent som enebolig med mulighet til utleie. Det bor ti skoleelever i huset.
-0.9662641882896423	Strid om størrelsen på elevgrupper ved skole i Trondheim	Dalgård skole og ressurssenter har større grupper enn det som er anbefalt fra myndighetene. Foreldre reagerer, og det skal ha vært uenighet mellom lærerne.
0.5752752423286438	Hei, hå nå er det (snart) jul igjen...	Fire måneder og to dager før julaften er hotellnissene i gang med juleforberedelsene.
-0.339046835899353	Barnevernet taper igjen	Hold deg oppdatert med Midt-Norges og Trondheims største regionavis. Vi gir deg alltid de siste nyhetene innen innenriks, utenriks, sport og kultur.
-1.3783204555511475	Stjernen hylles for å avbryte intervju	Sofie Svensson takker alle som har sendt hilsener etter at hun avbrøt et intervju da hun fikk panikkangst på direktesendt TV lørdag morgen.
0.24853022396564484	VIF jakter på Siems erstatter	I går startet styret i Vålerenga jakten på ny klubbdirektør.
0.5733327865600586	Grethe Wisløff og Audun Fjeldvær	data-n-head
-1.5695480108261108	Vogntog skapte trafikkutfordringer	iTromsø – også kjent som Mediehuset iTromsø og itromso.no – er en avis med grundig, viktig og underholdende journalistikk for tromsøfolk
-2.1534276008605957	Northugs formue falt med 4,4 millioner kroner	Både inntekten og ligningsformuen til Petter Northug falt med flere millioner kroner i fjor.
0.5310720205307007	Hvit pizza med stracciatella (kremet mozzarella)  og pistasj	Stracciatella pizza er så godt! En hvit pizza toppet med stracciatella-ost og hakkede pistasjenøtter. Se oppskrift på godt.no
-1.5835026502609253	Mer vold mot barn i innvandrerfamilier	Hele 19 prosent av ungdom med ikke-vestlig bakgrunn har opplevd grov vold fra mor. – Viktig å tilrettelegge for problemløsning i familiene, mener forsker.
-1.6794880628585815	Væpnet politi rykket ut til ungdomsbråk i Åsane	Væpnet politi rykket ut til Åsane terminal i Bergen fordi noen ungdommer var i ferd med å barke sammen.
-0.8787294030189514	7 studentvennlige kafeer i Stavanger	Er du lei av lesesaler med dårlig luft og trauste grupperom? Da kan litt variasjon være akkurat det du trenger.
-0.7163257598876953	Last på avveie og stengte tunneler: Her er politiets sju råd om du skal kjøre med tilhenger	Det kan koste deg dyrt å gjøre feil når du skal kjøre med henger. Politibetjent Aleksander Naley har laget en enkel sjekkpunktliste du bør gå gjennom før du legger av gårde med henger på bilen.
0.4817238748073578	Her er SUV-en for de som vil skille seg ut i hyttegrenda	Maserati Grecale kan bli ekstra interessant for Norge.
-1.7278038263320923	Artrose, oversikt - Pasientforening - NHI.no	En til to av ti personer over 60 år har symptomer fra ledd på grunn av artrose. Vanlige plager er smerte, nedsatt funksjon og nedsatt livskvalitet.
-0.49406197667121887	(+) Når jødiske kvinner ikke tør delta	Kvinnedagen bør være dag hvor kvinner og menn over hele verden står sammen for å markere at kampen for likestilling og likeverd ikke er ferdig, og for å feire det vi kvinner har fått til.
-0.5370743274688721	Terje Larsen var Norges største hyttetyv. Det siste innbruddet ble også det siste «Vandreren» gjorde.	En mytisk Gjest Baardsen-figur på flukt fra lensmannen, eller en simpel hyttetyv som la igjen avføring som visittkort? Dette er historien om Terje Larsen.
-1.0353286266326904	Hvorfor er noen allergiske mot pollen, og hva hjelper?	SPØR EN FORSKER: Overlege sier at rundt 25 prosent av Norges befolkning har pollenallergi i dag, men hvorfor er noen allergiske mot pollen, mens andre ikke er det?
-1.571945309638977	Hele boligen var invadert av rotter: – Vi har vært redde og forbannet, forteller huskjøperne	– Da vi satt i stuen, hørtes det ut som vi hadde dyr på størrelse med valper i etasjen over. Det har vært krafselyder, forteller huskjøperne.
-0.6031133532524109	- Jeg har aldri sett så mange på en gang, heller ikke så store	Byfjorden er full av hval.
0.42842036485671997	(+) 23 søkere på vikarstillinger i Lesja	Lesja kommune har lyst ut diverse stillinger som sommervikar og tilkallingsvikarer for 2025. Totalt 23 personer har søkt på stillingene.
-1.7476061582565308	Helge Mannsverk (52) ble drept i Kautokeino	Mannsverk etterlater seg flere barn.
-0.42339596152305603	(+) Sjark landet nesten 800 tonn	Magnus-Martelius Andersen fra Dverberg i Andøy kommune landet nærmere 800 tonn fisk i 2023. Han var i særklasse i gruppen mellom 10 – 10,99 meter.
-1.0071918964385986	- Kun toppen av isfjellet	ÅSTED NORGE (TV 2): På syv dager har 1300 IP-adresser slått inn på politiets monitoreringsverktøy for overgrepsmateriale av barn. Mange av nettovergriperne slipper unna.
0.4225737154483795	Kjøperen la 3.100.000 kroner på bordet for bolig på Gjølme	data-n-head
-0.09781043231487274	Den tøffe vandringen	Bratte stup, demninger, snø og steinrøyser. Pilegrimsreisen fra Hovden til Røldal ble en utfordring både for troen, tanken, psyken — og kroppen.
-1.0874546766281128	Var det lettere å være ungdom før?	Ungdom sliter med kroppspress og higer etter det perfekte. Men det er ikke noe nytt, mener ekspertene.
-0.726762592792511	«Silje»: - Vill sex med sjefen	«Vi endte opp med å ha vill sex på jobben», innrømmer «Silje». Men det er ett problem: Hun er godt gift. Hva skal hun gjøre nå? Sexologen sier det særlig er to ting hun må tenke nøye over, før hun tar et valg.
-0.317938894033432	Reagerer på håndkle-grep: – Første gang jeg har hørt om	Rosenborg fjernet Fredrikstads håndklær på Lerkendal. Nå varsles møter for å oppklare reglene.
-1.2098424434661865	Gutter frifunnet for grov seksuell omgang med 14-åring	Det som var de fleste deltakernes første fest ble til en flerårig straffesak. Nå er tre gutter frifunnet, men må betale oppreisningserstatning.
0.6583417057991028	Tiltak og tilrettelegging ved autisme - Medikamentell behandling - NHI.no	Tiltak og tilrettelegging ved autisme innebærer blant annet å bygge videre på sterke sider hos barnet og stimulere til utvikling av kommunikasjon og språk.
-0.3588274419307709	Akutt nyreskade - symptomer og diagnose - NHI.no	Akutt nyreskade er en diagnose som først og fremst baserer seg på blodprøver som måler nyrefunksjonen.
-0.5646277666091919	(+) – Aldri et alternativ å slutte selv om det ene barnet har ekstra utfordringer	Tale (8) har en medfødt ryggskade som gjør at hun trenger tilrettelegging og tilpassing. Da gjelder det å se etter løsninger og muligheter, tenker familien Skansgård.
1.9847605228424072	- Jeg er veldig fornøyd med at hun har holdt ut	Dag Otto Lauritzen mener kona fortjener en medalje.
-0.38332399725914	Er en gigantmeteoritt opprinnelsen til vulkaner, jordskjelv og tsunamier?	Forskere kommer med oppsiktsvekkende mulig forklaring på hvordan platetektonikken en gang begynte.
0.4746362864971161	10 år etter hun forlot, spiller Ester hjemme i Tromsø igjen	For 10 år siden reiste Ester Marie Grenersen (33) til Oslo for å begynne på Teaterhøgskolen. Denne uka tar Riksteatret henne hjem igjen til Tromsø.
-0.33622416853904724	Akutt grønn stær = akutt glaukom - NHI.no	Akutt glaukom er en tilstand der trykket i øyet øker raskt. Det skjer nesten utelukkende når det er mørkt. Tilstanden krever rask behandling for å unngå varige øyeskader.
-0.7132480144500732	Sporene skremmer	Er det én virksomhet og ett sted som burde ha lært av en vond fortid, er det psykiatrien i sin alminnelighet og Brøset i særdeleshet.
2.1863653659820557	(+) 21-åringen mener valget han tok var det beste noensinne	data-n-head
-0.7860628366470337	Kryptisk trussel mot Iran: - Vil bli annerledes	I en videotale mandag henvender Israels statsminister seg til det iranske folket med løfte om fred - så snart et nytt regime i Iran er på plass.
1.1967723369598389	Lurer du på hva du skal streame i helgen? Her er de åtte beste spenningsseriene akkurat nå	Nå som siste episode av «Game of Thrones er ferdig», hvilke andre spenningsserier bør du følge? Her er åtte gode tips.
-1.7276570796966553	(+) – Jeg var så irritert og sinna. Da slo jeg.	15-åringen mener han ikke kan straffes for slaget mot politimannens hode, siden betjenten hevnet seg ved å spraye ham i fjeset med pepperspray.
-0.2648719251155853	Plukket 150 kilo ramsløk	Ramsløk er en flerårig løkart som kan brukes i matlaging, og kalles gjerne skogens ville hvitløk. En av dem som vet å benytte seg av den, er kjøkkensjef Christer Sandø fra Bessaker.
-0.9954485893249512	Ingen bevis for sukkersug	Ny forskning sår tvil om sukkeravhengighet.
0.10781565308570862	KOMMENTAR: Slik vil forsvarerne gjøre straffen lavest mulig	De mener Arne Bye kan regnes som ekspert i egen sak.
-1.587986707687378	Espen Teigen tiltalt for grovt bedrageri – nekter straffskyld	Tiltalt for pendlerboligbruk fra 2016 til 2018.
-1.3927443027496338	(+) Taxisjåføren forgrep seg på Amalie mens han kjørte. Ble frikjent for voldtekt.	.
0.506459653377533	Aksel Hennie bladde opp 27,25 millioner for eiendom	Skuespilleren sikret seg eiendommen Villa Solfeng på Nordstrand i Oslo for like under prisantydning.
-1.3305970430374146	Her jobber brannvesenet med å fjerne blodspor etter drapet	Ble bedt om å fjerne blodspor i snøen etter at en person ble knivdrept i Holmenkollen.
1.5349397659301758	Om bryllupet: - Jeg gleder meg	Prinsesse Märtha Louise er svært personlig i et stort intervju, i forbindelse med kåringen av «Årets best kledde kvinne».
0.749092161655426	(+) Valgte OIF etter to år i Danmark	data-n-head
-1.8503209352493286	(+) Firma med 87 ansatte slått konkurs: – Årsaken er koronapandemien	Størst på lokale nyheter i Malvik, Meråker og Stjørdal
-0.8164654970169067	Siri (23) flyttet til Harstad for å skaffe seg erfaring	For en del unge kan det være utfordrende å skaffe seg arbeid, særlig om du er under 18 år.
0.14032180607318878	Uvelkomne i Drammen	God byplanlegging virker. Dessverre for alle.
-0.751666784286499	- Ikke vært kjærester på en stund	Influenseren deler ærlig om den siste tiden.
-0.1127849593758583	Holdes barnet utenfor gjengen? - Hvordan foreldre kan hjelpe - NHI.no	Uskrevne regler, inkludering eller nådeløs utestengelse. Klikkene på skolen oppstår enten man vil eller ikke. Her er noen råd om hvordan du kan hjelpe barn som enten holdes utenfor eller som selv stenger andre ute.
0.372575044631958	Gekkoens magiske tær	Hvem har ikke undret seg over hvordan gekkoen klarer å løpe uanstrengt på glatte og loddrette flater, eller dingle i taket? Nå er hemmeligheten avslørt, og ingeniører er allerede i gang med å lage veggspaserende roboter og gekkolim.
